Date,Open,High,Low,Close,Adj Close,Volume
"Aug 8, 2022","78.79","79.48","78.30","78.38","74.64","296,700"
"Aug 5, 2022","78.05","78.43","77.60","78.43","74.69","329,400"
"Aug 4, 2022","78.15","78.77","78.10","78.32","74.59","467,300"
"Aug 3, 2022","77.52","78.84","77.52","78.34","74.61","298,500"
"Aug 2, 2022","77.56","78.17","77.23","77.26","73.58","433,100"
"Aug 1, 2022","76.96","77.98","76.96","77.58","73.88","232,200"
"Jul 29, 2022","77.01","77.81","76.63","77.40","73.71","333,400"
"Jul 28, 2022","76.22","77.32","75.86","76.96","73.29","592,700"
"Jul 27, 2022","75.96","76.66","75.23","76.31","72.67","435,300"
"Jul 26, 2022","75.66","76.08","75.13","75.45","71.85","297,300"
"Jul 25, 2022","76.74","77.00","75.79","76.11","72.48","381,100"
"Jul 22, 2022","77.92","78.12","76.60","76.83","73.17","396,000"
"Jul 21, 2022","76.92","77.49","76.64","77.45","73.76","626,100"
"Jul 20, 2022","73.99","77.70","73.92","76.94","73.27","641,500"
"Jul 19, 2022","73.03","73.69","72.44","73.56","70.05","1,620,000"
"Jul 18, 2022","73.37","73.89","72.29","72.49","69.03","367,900"
"Jul 15, 2022","72.65","73.33","72.23","73.09","69.61","472,500"
"Jul 14, 2022","71.41","72.20","71.00","71.94","68.51","238,000"
"Jul 13, 2022","71.59","72.57","71.27","72.16","68.72","226,600"
"Jul 12, 2022","72.92","73.81","72.12","72.24","68.80","331,600"
"Jul 11, 2022","73.08","73.50","72.78","72.96","69.48","266,200"
"Jul 8, 2022","72.64","73.69","72.21","73.50","70.00","408,800"
"Jul 7, 2022","72.58","73.37","72.54","73.18","69.69","362,200"
"Jul 6, 2022","72.32","73.08","72.00","72.48","69.02","479,600"
"Jul 5, 2022","70.13","72.10","69.52","72.05","68.62","534,900"
"Jul 1, 2022","71.41","72.19","70.26","70.82","67.44","1,043,300"
"Jun 30, 2022","71.95","72.05","71.22","71.56","68.15","343,100"
"Jun 29, 2022","73.08","73.08","72.08","72.69","69.22","395,200"
"Jun 28, 2022","74.75","75.16","73.15","73.15","69.66","331,100"
"Jun 27, 2022","76.13","76.13","74.64","74.84","71.27","306,500"
"Jun 24, 2022","73.79","76.16","73.79","76.00","72.38","518,500"
"Jun 23, 2022","72.25","73.38","71.88","73.33","69.83","393,600"
"Jun 22, 2022","70.79","72.17","70.78","71.82","68.40","436,800"
"Jun 21, 2022","71.40","72.06","71.34","71.41","68.01","570,800"
"Jun 17, 2022","70.06","71.52","69.76","70.99","67.61","766,800"
"Jun 16, 2022","71.17","71.19","69.57","69.96","66.62","593,500"
"Jun 15, 2022","72.08","73.05","71.65","72.28","68.83","577,900"
"Jun 14, 2022","71.71","72.03","70.91","71.35","67.95","542,200"
"Jun 13, 2022","72.68","73.28","71.51","71.67","68.25","483,600"
"Jun 10, 2022","75.04","75.19","74.21","74.26","70.72","376,600"
"Jun 9, 2022","76.99","77.38","75.76","75.77","72.16","374,500"
"Jun 8, 2022","77.75","77.98","76.91","77.10","73.42","350,600"
"Jun 7, 2022","77.26","78.43","77.00","77.80","74.09","707,700"
"Jun 6, 2022","78.17","78.79","77.79","77.85","74.14","313,400"
"Jun 3, 2022","78.35","78.36","77.36","77.85","74.14","286,300"
"Jun 2, 2022","77.30","78.83","76.64","78.80","75.04","325,200"
"Jun 1, 2022","78.00","78.24","77.13","77.30","73.61","357,700"
"May 31, 2022","78.15","78.26","77.11","77.62","73.92","396,700"
"May 27, 2022","76.75","78.76","76.75","78.32","74.59","410,400"
"May 26, 2022","75.04","76.97","75.04","76.17","72.54","393,400"
"May 25, 2022","73.55","76.17","73.09","75.17","71.59","645,400"
"May 24, 2022","75.22","75.22","73.47","73.93","70.41","654,100"
"May 23, 2022","75.07","76.26","73.88","75.34","71.75","998,400"
"May 20, 2022","76.12","76.12","73.88","75.11","71.53","502,900"
"May 19, 2022","74.74","76.49","73.73","75.53","71.93","471,000"
"May 18, 2022","75.00","76.30","74.82","75.00","71.42","549,700"
"May 17, 2022","75.62","76.21","75.22","76.08","72.45","423,600"
"May 16, 2022","0.25","","","","",""
"May 16, 2022","74.63","75.45","74.60","75.01","71.43","378,700"
"May 13, 2022","73.44","75.72","73.35","75.24","71.41","391,900"
"May 12, 2022","72.21","73.53","72.10","73.40","69.67","574,200"
"May 11, 2022","72.66","73.90","72.15","72.34","68.66","809,800"
"May 10, 2022","73.17","73.27","71.79","72.28","68.61","466,400"
"May 9, 2022","70.67","73.16","70.42","72.41","68.73","514,900"
"May 6, 2022","71.34","73.26","70.20","71.54","67.90","1,474,800"
"May 5, 2022","78.04","78.04","74.92","75.43","71.60","689,000"
"May 4, 2022","78.07","78.95","76.69","78.59","74.59","1,160,700"
"May 3, 2022","78.46","78.86","77.28","77.88","73.92","668,700"
"May 2, 2022","77.21","78.63","76.88","78.43","74.44","363,000"
"Apr 29, 2022","77.87","78.33","77.30","77.47","73.53","576,900"
"Apr 28, 2022","76.92","78.40","76.61","78.16","74.19","286,700"
"Apr 27, 2022","76.78","77.36","75.53","76.04","72.17","1,436,000"
"Apr 26, 2022","77.12","77.62","75.90","76.20","72.33","809,500"
"Apr 25, 2022","77.20","77.64","76.16","77.57","73.63","342,900"
"Apr 22, 2022","78.00","78.38","77.18","77.29","73.36","392,200"
"Apr 21, 2022","78.59","79.00","77.57","78.18","74.21","273,200"
"Apr 20, 2022","78.32","78.32","77.22","77.92","73.96","216,200"
"Apr 19, 2022","77.58","78.42","77.51","77.95","73.99","248,500"
"Apr 18, 2022","77.85","78.68","77.23","77.57","73.63","354,800"
"Apr 14, 2022","77.85","78.45","77.59","77.83","73.87","333,200"
"Apr 13, 2022","77.33","78.17","77.11","77.82","73.86","242,400"
"Apr 12, 2022","77.55","78.50","76.87","77.37","73.44","364,600"
"Apr 11, 2022","76.73","77.31","76.53","76.89","72.98","255,700"
"Apr 8, 2022","76.91","78.25","76.40","77.17","73.25","332,100"
"Apr 7, 2022","76.50","77.55","76.17","77.21","73.28","386,200"
"Apr 6, 2022","76.68","77.18","76.10","76.68","72.78","288,100"
"Apr 5, 2022","78.89","79.43","77.28","77.58","73.64","351,400"
"Apr 4, 2022","79.11","79.81","79.00","79.39","75.35","436,800"
"Apr 1, 2022","78.56","79.11","77.72","79.09","75.07","523,000"
"Mar 31, 2022","78.28","79.20","77.80","78.22","74.24","464,400"
"Mar 30, 2022","78.78","79.39","77.79","78.48","74.49","351,400"
"Mar 29, 2022","78.80","79.53","78.59","79.29","75.26","346,400"
"Mar 28, 2022","76.84","77.89","76.84","77.88","73.92","358,900"
"Mar 25, 2022","75.93","76.72","75.37","76.70","72.80","390,800"
"Mar 24, 2022","75.78","75.96","74.84","75.84","71.98","352,100"
"Mar 23, 2022","75.37","76.52","74.94","75.30","71.47","1,840,300"
"Mar 22, 2022","75.17","76.95","74.79","76.18","72.31","846,700"
"Mar 21, 2022","74.29","74.66","73.48","74.14","70.37","442,600"
"Mar 18, 2022","72.96","74.67","72.26","74.59","70.80","747,000"
"Mar 17, 2022","72.67","73.34","72.46","73.19","69.47","441,600"
"Mar 16, 2022","71.79","73.11","71.06","73.11","69.39","530,500"
"Mar 15, 2022","69.99","70.93","69.54","70.93","67.32","377,000"
"Mar 14, 2022","70.51","71.01","69.18","69.71","66.17","354,500"
"Mar 11, 2022","72.16","72.36","70.56","70.62","67.03","330,900"
"Mar 10, 2022","70.15","71.83","69.75","71.51","67.87","402,300"
"Mar 9, 2022","71.75","72.37","70.95","71.41","67.78","370,200"
"Mar 8, 2022","70.47","71.74","69.34","70.59","67.00","363,100"
"Mar 7, 2022","72.64","72.64","70.78","71.00","67.39","462,300"
"Mar 4, 2022","72.97","73.06","71.76","72.43","68.75","380,400"
"Mar 3, 2022","74.70","74.91","73.21","73.62","69.88","621,500"
"Mar 2, 2022","72.90","74.29","72.52","74.13","70.36","445,400"
"Mar 1, 2022","75.00","75.43","72.14","72.55","68.86","453,600"
"Feb 28, 2022","75.47","76.05","74.30","75.10","71.28","967,500"
"Feb 25, 2022","75.52","76.19","74.90","75.87","72.01","1,054,700"
"Feb 24, 2022","72.91","76.22","72.85","75.84","71.98","826,200"
"Feb 23, 2022","75.51","75.77","74.41","74.58","70.79","752,600"
"Feb 22, 2022","74.75","75.90","74.71","75.15","71.33","971,700"
"Feb 18, 2022","74.98","76.39","74.82","75.30","71.47","656,300"
"Feb 17, 2022","75.51","75.60","74.90","75.14","71.32","534,600"
"Feb 16, 2022","76.70","76.85","75.75","76.00","72.14","735,800"
"Feb 15, 2022","0.25","","","","",""
"Feb 15, 2022","76.78","77.37","76.47","77.31","73.38","493,200"
"Feb 14, 2022","75.63","77.26","75.31","75.95","71.85","678,700"
"Feb 11, 2022","77.98","78.38","75.60","76.07","71.96","886,700"
"Feb 10, 2022","77.27","78.33","77.10","77.69","73.50","605,300"
"Feb 9, 2022","77.23","78.64","76.62","78.54","74.30","913,200"
"Feb 8, 2022","76.19","76.80","75.56","76.52","72.39","862,100"
"Feb 7, 2022","75.31","78.00","75.23","76.76","72.62","905,900"
"Feb 4, 2022","83.94","83.94","75.36","75.86","71.77","1,358,100"
"Feb 3, 2022","87.45","87.45","85.20","85.29","80.69","433,000"
"Feb 2, 2022","88.20","88.20","87.18","88.00","83.25","341,100"
"Feb 1, 2022","88.03","88.04","86.53","87.88","83.14","362,100"
"Jan 31, 2022","86.41","87.89","85.69","87.85","83.11","515,000"
"Jan 28, 2022","84.64","86.43","83.55","86.37","81.71","284,000"
"Jan 27, 2022","85.90","86.91","83.75","84.41","79.85","311,500"
"Jan 26, 2022","87.00","87.76","84.87","85.31","80.71","361,700"
"Jan 25, 2022","86.95","87.27","84.82","85.81","81.18","323,200"
"Jan 24, 2022","85.89","88.16","84.40","87.86","83.12","558,700"
"Jan 21, 2022","87.61","88.59","86.77","86.86","82.17","426,700"
"Jan 20, 2022","89.36","90.61","87.86","87.99","83.24","315,200"
"Jan 19, 2022","91.17","91.50","88.84","88.86","84.06","359,000"
"Jan 18, 2022","91.48","92.00","90.86","90.89","85.99","489,000"
"Jan 14, 2022","91.81","92.53","91.50","91.95","86.99","647,800"
"Jan 13, 2022","93.10","93.97","91.50","91.87","86.91","493,300"
"Jan 12, 2022","93.14","93.88","92.35","92.96","87.94","859,000"
"Jan 11, 2022","93.15","93.67","92.60","93.08","88.06","341,700"
"Jan 10, 2022","91.84","93.39","90.97","93.28","88.25","447,700"
"Jan 7, 2022","91.83","93.26","91.83","92.33","87.35","360,900"
"Jan 6, 2022","93.69","94.16","91.88","92.09","87.12","329,600"
"Jan 5, 2022","95.78","96.84","93.81","93.84","88.78","479,100"
"Jan 4, 2022","96.01","96.80","95.53","96.28","91.08","451,000"
"Jan 3, 2022","95.15","96.85","94.82","95.86","90.69","811,100"
"Dec 31, 2021","95.57","96.14","95.22","95.22","90.08","394,700"
"Dec 30, 2021","95.36","96.50","95.27","95.59","90.43","171,500"
"Dec 29, 2021","94.81","95.92","93.98","95.53","90.37","263,800"
"Dec 28, 2021","94.20","95.10","93.74","94.60","89.50","226,900"
"Dec 27, 2021","93.09","94.01","92.87","93.96","88.89","200,800"
"Dec 23, 2021","92.81","92.95","92.03","92.69","87.69","248,200"
"Dec 22, 2021","91.50","92.66","91.38","92.59","87.59","222,600"
"Dec 21, 2021","90.54","92.24","90.40","91.46","86.52","470,300"
"Dec 20, 2021","90.69","91.00","89.52","90.39","85.51","502,800"
"Dec 17, 2021","90.17","92.78","90.17","91.60","86.66","1,024,600"
"Dec 16, 2021","92.00","92.50","90.37","92.00","87.04","910,900"
"Dec 15, 2021","90.65","91.87","89.95","91.80","86.85","730,000"
"Dec 14, 2021","88.30","90.58","88.30","90.55","85.66","913,700"
"Dec 13, 2021","88.56","88.99","87.90","88.78","83.99","681,700"
"Dec 10, 2021","89.03","89.23","87.90","88.70","83.91","548,200"
"Dec 9, 2021","89.02","89.39","88.39","88.60","83.82","628,200"
"Dec 8, 2021","88.47","89.27","87.96","89.24","84.42","387,500"
"Dec 7, 2021","88.00","89.36","87.89","88.44","83.67","626,300"
"Dec 6, 2021","86.76","87.62","85.93","87.06","82.36","452,100"
"Dec 3, 2021","85.86","86.81","85.00","86.75","82.07","888,200"
"Dec 2, 2021","83.27","85.80","83.10","85.45","80.84","687,800"
"Dec 1, 2021","85.00","85.92","83.39","83.40","78.90","532,500"
"Nov 30, 2021","85.46","86.00","83.23","83.41","78.91","763,600"
"Nov 29, 2021","0.25","","","","",""
"Nov 29, 2021","86.22","86.22","85.05","85.70","81.08","376,800"
"Nov 26, 2021","85.48","86.64","85.48","85.90","81.03","254,400"
"Nov 24, 2021","85.89","87.29","85.57","86.74","81.82","275,800"
"Nov 23, 2021","86.95","87.55","85.65","86.44","81.54","446,100"
"Nov 22, 2021","89.85","90.00","87.32","87.38","82.42","519,200"
"Nov 19, 2021","90.75","90.95","89.15","89.57","84.49","614,900"
"Nov 18, 2021","87.48","91.34","87.24","90.35","85.23","784,400"
"Nov 17, 2021","85.84","88.11","85.24","87.61","82.64","1,308,400"
"Nov 16, 2021","88.60","89.35","88.44","88.95","83.91","789,900"
"Nov 15, 2021","90.23","90.82","87.95","88.48","83.46","441,200"
"Nov 12, 2021","88.50","90.29","88.50","89.93","84.83","332,000"
"Nov 11, 2021","88.74","89.00","88.27","88.47","83.45","290,900"
"Nov 10, 2021","88.90","89.35","88.01","88.44","83.42","215,500"
"Nov 9, 2021","89.71","89.90","88.50","89.00","83.95","334,500"
"Nov 8, 2021","90.08","90.36","89.47","89.84","84.74","164,500"
"Nov 5, 2021","90.43","90.84","89.46","89.81","84.72","210,300"
"Nov 4, 2021","89.99","90.89","89.42","89.91","84.81","226,900"
"Nov 3, 2021","89.84","90.51","88.80","90.06","84.95","284,000"
"Nov 2, 2021","89.83","90.21","88.77","89.84","84.74","264,700"
"Nov 1, 2021","88.70","89.99","88.70","89.98","84.88","333,400"
"Oct 29, 2021","86.91","88.65","86.91","88.35","83.34","489,500"
"Oct 28, 2021","87.81","88.79","87.15","87.40","82.44","320,200"
"Oct 27, 2021","90.06","90.12","87.30","87.64","82.67","369,400"
"Oct 26, 2021","91.00","91.26","89.93","90.10","84.99","201,900"
"Oct 25, 2021","91.84","91.96","90.83","91.35","86.17","120,500"
"Oct 22, 2021","92.44","92.94","91.56","91.84","86.63","148,600"
"Oct 21, 2021","92.00","92.50","91.75","92.33","87.09","146,100"
"Oct 20, 2021","93.07","93.62","91.95","92.08","86.86","144,900"
"Oct 19, 2021","91.40","92.76","90.96","92.76","87.50","314,200"
"Oct 18, 2021","89.26","91.02","89.26","90.87","85.72","329,100"
"Oct 15, 2021","90.02","90.13","89.03","89.77","84.68","325,100"
"Oct 14, 2021","88.71","90.24","88.27","89.23","84.17","433,700"
"Oct 13, 2021","87.90","88.53","87.60","88.04","83.05","337,300"
"Oct 12, 2021","87.73","87.91","87.06","87.73","82.75","257,800"
"Oct 11, 2021","88.48","89.04","87.71","87.77","82.79","122,300"
"Oct 8, 2021","89.93","90.23","88.74","88.83","83.79","229,400"
"Oct 7, 2021","89.93","90.77","89.54","89.76","84.67","298,000"
"Oct 6, 2021","87.33","89.35","87.33","89.01","83.96","459,100"
"Oct 5, 2021","87.79","88.49","87.14","87.90","82.91","446,800"
"Oct 4, 2021","88.49","89.32","86.72","87.13","82.19","520,900"
"Oct 1, 2021","88.73","89.28","87.84","88.70","83.67","915,500"
"Sep 30, 2021","89.00","89.31","87.79","88.00","83.01","816,400"
"Sep 29, 2021","90.30","90.65","88.60","88.73","83.70","356,300"
"Sep 28, 2021","90.93","91.16","89.81","89.82","84.73","260,500"
"Sep 27, 2021","92.25","93.00","91.72","91.72","86.52","146,100"
"Sep 24, 2021","92.00","92.94","91.86","92.47","87.23","123,000"
"Sep 23, 2021","92.02","93.36","92.02","92.74","87.48","139,500"
"Sep 22, 2021","91.79","92.26","91.04","91.76","86.56","322,700"
"Sep 21, 2021","92.75","92.78","91.31","91.51","86.32","211,100"
"Sep 20, 2021","92.30","92.50","91.35","92.21","86.98","345,000"
"Sep 17, 2021","96.50","96.51","93.19","93.30","88.01","717,600"
"Sep 16, 2021","95.52","96.52","94.99","96.01","90.56","229,100"
"Sep 15, 2021","96.04","96.23","94.45","95.84","90.40","258,400"
"Sep 14, 2021","95.28","95.65","93.84","95.49","90.07","448,500"
"Sep 13, 2021","95.23","95.48","94.08","95.31","89.90","264,800"
"Sep 10, 2021","94.89","95.78","94.35","94.73","89.36","268,900"
"Sep 9, 2021","94.30","95.31","94.27","94.69","89.32","302,900"
"Sep 8, 2021","93.79","94.50","93.08","94.22","88.88","265,600"
"Sep 7, 2021","96.57","96.91","94.19","94.28","88.93","386,400"
"Sep 3, 2021","97.85","97.85","96.78","96.98","91.48","278,200"
"Sep 2, 2021","98.81","98.81","97.04","97.85","92.30","251,200"
"Sep 1, 2021","99.52","99.95","98.24","98.81","93.21","364,200"
"Aug 31, 2021","99.11","100.03","98.54","99.11","93.49","543,300"
"Aug 30, 2021","100.10","100.84","99.16","99.26","93.63","298,900"
"Aug 27, 2021","99.15","100.40","99.15","100.00","94.33","329,800"
"Aug 26, 2021","99.43","100.50","99.25","99.32","93.69","284,300"
"Aug 25, 2021","99.73","100.66","99.41","99.78","94.12","260,200"
"Aug 24, 2021","99.56","100.03","99.19","99.25","93.62","390,000"
"Aug 23, 2021","98.67","100.00","98.67","99.42","93.78","337,600"
"Aug 20, 2021","97.45","98.91","97.33","98.48","92.89","418,200"
"Aug 19, 2021","96.62","98.30","96.31","97.38","91.86","288,800"
"Aug 18, 2021","98.88","99.28","97.34","97.48","91.95","607,200"
"Aug 17, 2021","101.00","104.25","99.12","99.18","93.55","735,000"
"Aug 16, 2021","99.60","102.00","99.44","101.89","96.11","823,200"
"Aug 13, 2021","98.65","99.63","98.25","99.60","93.95","539,800"
"Aug 12, 2021","96.99","98.51","96.50","98.34","92.76","328,800"
"Aug 11, 2021","96.00","97.19","95.74","96.84","91.35","517,400"
"Aug 10, 2021","0.22","","","","",""
"Aug 10, 2021","97.77","98.06","95.73","95.99","90.55","363,500"
"Aug 9, 2021","98.09","98.27","97.43","97.99","92.22","289,500"
"Aug 6, 2021","97.75","99.14","97.67","98.18","92.40","423,200"
"Aug 5, 2021","97.00","98.01","96.71","97.91","92.15","398,400"
"Aug 4, 2021","99.21","99.54","96.96","97.09","91.38","347,000"
"Aug 3, 2021","100.39","100.58","99.11","99.69","93.82","363,400"
"Aug 2, 2021","98.60","100.82","98.37","99.81","93.94","500,300"
"Jul 30, 2021","95.21","97.64","93.60","97.10","91.39","474,600"
"Jul 29, 2021","96.07","96.98","95.53","95.76","90.13","290,100"
"Jul 28, 2021","95.27","96.40","94.75","95.53","89.91","228,600"
"Jul 27, 2021","96.98","96.98","94.36","95.21","89.61","199,900"
"Jul 26, 2021","97.57","97.83","96.63","97.19","91.47","192,200"
"Jul 23, 2021","97.28","98.15","96.51","97.92","92.16","167,700"
"Jul 22, 2021","98.51","98.55","96.57","96.87","91.17","308,300"
"Jul 21, 2021","98.24","99.23","98.13","98.28","92.50","189,900"
"Jul 20, 2021","97.78","99.15","97.19","98.16","92.38","297,100"
"Jul 19, 2021","96.17","97.53","95.98","97.09","91.38","333,000"
"Jul 16, 2021","100.38","101.00","97.24","97.56","91.82","285,400"
"Jul 15, 2021","99.91","100.65","99.48","99.82","93.95","446,900"
"Jul 14, 2021","100.33","101.28","99.70","100.01","94.13","261,600"
"Jul 13, 2021","98.63","99.89","98.37","99.52","93.66","282,300"
"Jul 12, 2021","100.64","100.82","98.73","99.19","93.35","403,700"
"Jul 9, 2021","98.51","100.63","98.51","100.51","94.60","208,500"
"Jul 8, 2021","99.50","99.50","97.16","98.36","92.57","471,900"
"Jul 7, 2021","100.58","100.87","99.62","99.96","94.08","370,000"
"Jul 6, 2021","101.45","101.45","99.08","100.25","94.35","366,900"
"Jul 2, 2021","100.00","101.13","99.76","101.00","95.06","280,800"
"Jul 1, 2021","98.14","99.93","98.08","99.62","93.76","254,600"
"Jun 30, 2021","99.78","99.78","97.92","98.29","92.51","256,100"
"Jun 29, 2021","99.85","100.24","99.55","99.93","94.05","144,300"
"Jun 28, 2021","100.30","100.58","99.72","100.04","94.15","253,700"
"Jun 25, 2021","98.65","100.48","98.16","100.06","94.17","678,900"
"Jun 24, 2021","98.59","98.96","98.30","98.68","92.87","137,000"
"Jun 23, 2021","98.19","98.28","97.24","97.81","92.06","169,600"
"Jun 22, 2021","98.60","98.60","97.68","98.17","92.39","238,300"
"Jun 21, 2021","98.21","99.19","98.04","98.86","93.04","199,200"
"Jun 18, 2021","98.94","99.33","97.78","97.94","92.18","566,500"
"Jun 17, 2021","98.73","100.02","98.63","99.41","93.56","337,000"
"Jun 16, 2021","99.43","99.72","98.17","99.24","93.40","328,700"
"Jun 15, 2021","100.62","100.62","98.94","99.50","93.65","467,900"
"Jun 14, 2021","100.40","100.85","99.87","100.82","94.89","356,000"
"Jun 11, 2021","98.46","100.23","98.46","100.20","94.30","299,500"
"Jun 10, 2021","98.31","98.83","97.80","98.55","92.75","228,000"
"Jun 9, 2021","98.36","98.36","97.35","97.76","92.01","283,000"
"Jun 8, 2021","97.50","97.88","97.05","97.64","91.90","200,600"
"Jun 7, 2021","97.01","97.30","96.52","97.27","91.55","476,100"
"Jun 4, 2021","95.90","97.18","95.78","97.03","91.32","178,200"
"Jun 3, 2021","95.40","95.80","94.21","95.41","89.80","229,200"
"Jun 2, 2021","96.41","96.41","95.40","95.74","90.11","367,800"
"Jun 1, 2021","98.00","98.49","96.45","96.52","90.84","299,500"
"May 28, 2021","96.90","97.66","96.67","97.54","91.80","381,700"
"May 27, 2021","96.45","97.19","96.06","96.59","90.91","386,800"
"May 26, 2021","96.88","97.70","96.14","96.35","90.68","489,700"
"May 25, 2021","97.45","97.73","96.42","96.47","90.79","304,600"
"May 24, 2021","96.68","97.26","96.45","96.93","91.23","256,400"
"May 21, 2021","97.14","97.45","94.96","95.83","90.19","695,000"
"May 20, 2021","96.43","97.31","96.06","96.88","91.18","338,900"
"May 19, 2021","93.21","96.38","92.83","96.14","90.48","446,800"
"May 18, 2021","94.89","95.93","94.30","94.92","89.34","313,300"
"May 17, 2021","95.60","95.76","94.48","94.71","89.14","366,000"
"May 14, 2021","0.22","","","","",""
"May 14, 2021","94.02","95.80","93.70","95.43","89.82","409,600"
"May 13, 2021","92.50","93.79","92.08","93.40","87.70","332,500"
"May 12, 2021","93.71","94.34","92.12","92.17","86.54","240,200"
"May 11, 2021","94.50","95.21","93.80","94.67","88.89","581,800"
"May 10, 2021","96.59","97.57","95.82","95.96","90.10","285,400"
"May 7, 2021","97.37","98.15","95.83","96.64","90.74","534,400"
"May 6, 2021","97.04","97.33","92.91","96.88","90.97","520,200"
"May 5, 2021","101.94","102.63","93.12","96.98","91.06","1,737,300"
"May 4, 2021","103.04","103.97","101.53","103.53","97.21","980,400"
"May 3, 2021","102.45","104.74","101.99","103.41","97.10","1,525,000"
"Apr 30, 2021","101.20","101.92","100.30","101.47","95.28","684,600"
"Apr 29, 2021","101.57","102.31","100.72","102.08","95.85","399,000"
"Apr 28, 2021","101.44","101.90","99.30","101.23","95.05","271,200"
"Apr 27, 2021","100.75","101.57","100.32","101.50","95.30","325,000"
"Apr 26, 2021","100.18","101.06","99.54","100.09","93.98","715,000"
"Apr 23, 2021","100.43","100.48","99.58","99.85","93.75","269,400"
"Apr 22, 2021","99.76","100.72","98.81","99.74","93.65","198,800"
"Apr 21, 2021","99.90","100.06","98.88","99.59","93.51","328,300"
"Apr 20, 2021","101.04","101.48","98.92","99.61","93.53","529,700"
"Apr 19, 2021","101.65","102.75","100.55","101.21","95.03","385,400"
"Apr 16, 2021","102.64","103.55","102.09","102.10","95.87","430,200"
"Apr 15, 2021","101.30","102.31","100.49","102.07","95.84","403,200"
"Apr 14, 2021","101.18","102.02","99.81","100.48","94.35","476,800"
"Apr 13, 2021","101.98","102.76","100.72","100.93","94.77","456,600"
"Apr 12, 2021","101.22","102.54","100.86","102.14","95.90","665,500"
"Apr 9, 2021","102.12","102.21","100.99","101.52","95.32","915,000"
"Apr 8, 2021","102.09","103.49","101.54","102.36","96.11","325,600"
"Apr 7, 2021","102.17","102.37","100.70","101.71","95.50","428,100"
"Apr 6, 2021","102.91","103.76","101.75","102.41","96.16","899,500"
"Apr 5, 2021","103.05","103.88","102.06","103.19","96.89","326,900"
"Apr 1, 2021","99.73","102.48","98.92","102.00","95.77","573,600"
"Mar 31, 2021","98.27","100.07","98.00","98.72","92.69","472,900"
"Mar 30, 2021","98.41","98.89","96.79","98.50","92.49","401,900"
"Mar 29, 2021","98.01","98.85","97.17","98.38","92.37","463,300"
"Mar 26, 2021","97.42","98.22","96.07","98.22","92.22","289,600"
"Mar 25, 2021","95.54","97.11","94.09","96.94","91.02","333,600"
"Mar 24, 2021","98.10","98.22","95.96","96.09","90.22","338,400"
"Mar 23, 2021","99.36","99.68","96.88","97.55","91.59","408,300"
"Mar 22, 2021","99.54","100.37","99.27","99.65","93.57","258,600"
"Mar 19, 2021","98.20","99.71","97.66","99.24","93.18","521,400"
"Mar 18, 2021","99.00","100.50","98.03","98.45","92.44","400,900"
"Mar 17, 2021","100.53","100.65","99.18","99.66","93.58","319,700"
"Mar 16, 2021","100.61","101.53","100.20","100.81","94.66","341,100"
"Mar 15, 2021","99.03","100.23","98.48","100.22","94.10","367,600"
"Mar 12, 2021","97.56","99.02","96.49","98.97","92.93","375,000"
"Mar 11, 2021","98.84","99.89","97.95","98.38","92.37","501,100"
"Mar 10, 2021","99.67","99.67","97.32","97.89","91.91","504,000"
"Mar 9, 2021","99.66","100.44","98.91","99.07","93.02","575,400"
"Mar 8, 2021","98.63","99.58","97.99","98.70","92.67","468,700"
"Mar 5, 2021","97.65","98.80","93.73","98.56","92.54","490,000"
"Mar 4, 2021","99.53","99.87","95.93","96.62","90.72","1,129,800"
"Mar 3, 2021","99.46","100.70","99.10","99.77","93.68","672,800"
"Mar 2, 2021","100.71","101.52","99.76","100.06","93.95","878,900"
"Mar 1, 2021","98.83","101.14","98.71","100.61","94.47","731,200"
"Feb 26, 2021","97.77","99.62","97.48","97.63","91.67","770,800"
"Feb 25, 2021","96.40","98.07","96.27","96.75","90.84","446,900"
"Feb 24, 2021","97.12","97.69","96.68","96.88","90.97","478,300"
"Feb 23, 2021","93.56","97.63","92.37","97.49","91.54","866,000"
"Feb 22, 2021","92.80","94.42","92.80","93.68","87.96","353,100"
"Feb 19, 2021","94.13","94.96","93.68","93.78","88.05","311,400"
"Feb 18, 2021","93.52","94.66","93.20","93.79","88.06","329,700"
"Feb 17, 2021","94.70","94.81","93.47","94.50","88.73","348,400"
"Feb 16, 2021","95.00","95.68","94.26","94.85","89.06","450,600"
"Feb 12, 2021","92.81","94.86","92.81","94.44","88.67","353,800"
"Feb 11, 2021","93.76","94.13","92.93","93.35","87.65","447,700"
"Feb 10, 2021","92.32","94.27","92.01","93.17","87.48","877,800"
"Feb 9, 2021","92.01","92.44","91.37","92.00","86.38","448,500"
"Feb 8, 2021","0.22","","","","",""
"Feb 8, 2021","91.61","92.46","91.30","92.03","86.41","900,200"
"Feb 5, 2021","92.23","92.23","91.02","91.33","85.55","338,800"
"Feb 4, 2021","91.24","92.31","91.00","91.88","86.06","528,200"
"Feb 3, 2021","91.66","92.98","90.67","91.18","85.41","639,700"
"Feb 2, 2021","90.00","91.67","89.56","91.19","85.42","1,032,500"
"Feb 1, 2021","88.80","89.72","88.21","89.39","83.73","590,600"
"Jan 29, 2021","89.90","90.34","87.14","88.03","82.46","785,600"
"Jan 28, 2021","87.74","90.21","87.05","89.20","83.55","402,400"
"Jan 27, 2021","91.71","91.91","86.06","86.59","81.11","519,500"
