Date,Open,High,Low,Close,Adj Close,Volume
"Feb 8, 2021","158.00","159.00","148.77","149.24","143.79","1,967,800"
"Feb 5, 2021","168.76","169.69","161.83","162.33","156.41","254,700"
"Feb 4, 2021","161.71","167.43","161.09","167.27","161.17","232,600"
"Feb 3, 2021","168.81","168.81","159.76","161.36","155.47","381,400"
"Feb 2, 2021","167.60","169.04","164.39","168.08","161.95","377,600"
"Feb 1, 2021","160.21","164.78","158.25","164.32","158.32","500,800"
"Jan 29, 2021","165.84","166.24","158.02","158.07","152.30","464,400"
"Jan 28, 2021","170.39","172.26","161.22","166.97","160.88","668,000"
"Jan 27, 2021","170.68","174.65","164.69","165.53","159.49","521,700"
"Jan 26, 2021","184.71","184.71","176.63","177.09","170.63","354,000"
"Jan 25, 2021","185.78","187.23","180.97","183.84","177.13","231,900"
"Jan 22, 2021","184.00","186.95","183.42","185.00","178.25","367,500"
"Jan 21, 2021","190.47","191.76","183.80","184.96","178.21","374,100"
"Jan 20, 2021","189.29","192.30","184.92","188.24","181.37","502,800"
"Jan 19, 2021","179.99","189.89","178.74","188.12","181.26","539,300"
"Jan 15, 2021","176.35","178.40","170.97","177.60","171.12","363,400"
"Jan 14, 2021","170.45","179.00","170.45","177.79","171.30","672,100"
"Jan 13, 2021","171.83","171.83","166.78","166.96","160.87","305,600"
"Jan 12, 2021","169.33","172.84","168.44","171.05","164.81","300,100"
"Jan 11, 2021","162.18","168.99","161.78","168.63","162.48","260,800"
"Jan 8, 2021","165.02","167.59","163.44","164.96","158.94","324,200"
"Jan 7, 2021","158.21","163.45","158.05","162.81","156.87","384,800"
"Jan 6, 2021","153.23","159.52","153.23","156.84","151.12","423,600"
"Jan 5, 2021","149.63","155.03","149.63","153.81","148.20","298,600"
"Jan 4, 2021","151.09","154.18","148.35","150.24","144.76","381,800"
"Dec 31, 2020","152.34","152.69","149.37","150.45","144.96","236,500"
"Dec 30, 2020","151.07","154.65","151.07","152.76","147.19","160,600"
"Dec 29, 2020","151.83","151.85","148.72","150.69","145.19","336,200"
"Dec 28, 2020","150.41","151.79","149.87","151.27","145.75","214,400"
"Dec 24, 2020","149.44","150.47","148.15","149.88","144.41","60,500"
"Dec 23, 2020","149.00","150.32","147.50","147.92","142.52","261,400"
"Dec 22, 2020","149.72","151.82","147.74","148.38","142.97","247,800"
"Dec 21, 2020","147.20","150.91","146.48","149.52","144.06","198,000"
"Dec 18, 2020","150.39","150.96","148.65","149.31","143.86","521,500"
"Dec 17, 2020","151.30","152.13","148.42","149.97","144.50","241,900"
"Dec 16, 2020","153.62","153.62","148.52","150.08","144.60","286,800"
"Dec 15, 2020","151.85","153.52","150.52","152.73","147.16","362,600"
"Dec 14, 2020","149.85","151.84","148.06","150.41","144.92","383,200"
"Dec 11, 2020","150.56","150.81","146.42","147.65","142.26","257,800"
"Dec 10, 2020","148.94","151.11","146.33","149.07","143.63","387,200"
"Dec 9, 2020","156.14","156.86","148.84","150.10","144.62","539,100"
"Dec 8, 2020","154.00","158.08","153.70","156.88","151.16","389,300"
"Dec 7, 2020","152.07","155.45","150.27","155.26","149.60","408,900"
"Dec 4, 2020","144.52","151.79","144.52","151.71","146.17","342,200"
"Dec 3, 2020","143.95","144.65","142.13","143.21","137.98","275,500"
"Dec 2, 2020","140.16","143.62","138.68","143.29","138.06","398,000"
"Dec 1, 2020","139.54","142.41","138.54","140.00","134.89","514,900"
"Nov 30, 2020","139.12","139.47","136.49","137.98","132.95","240,600"
"Nov 27, 2020","137.92","139.22","137.33","138.13","133.09","167,800"
"Nov 25, 2020","137.32","137.93","134.45","136.25","131.28","273,900"
"Nov 24, 2020","138.58","139.06","136.57","137.87","132.84","247,700"
"Nov 23, 2020","134.28","138.38","133.51","138.14","133.10","202,900"
"Nov 20, 2020","0.2","","","","",""
"Nov 20, 2020","134.49","135.19","132.19","132.35","127.52","243,400"
"Nov 19, 2020","132.31","134.39","131.17","134.23","129.14","129,100"
"Nov 18, 2020","132.59","134.33","130.71","133.20","128.15","274,700"
"Nov 17, 2020","130.20","133.09","128.69","132.07","127.06","311,200"
"Nov 16, 2020","128.78","131.51","128.00","131.50","126.51","209,200"
"Nov 13, 2020","127.16","128.49","126.27","127.07","122.25","125,600"
"Nov 12, 2020","129.00","129.00","124.38","125.20","120.45","187,400"
"Nov 11, 2020","126.85","129.55","125.82","128.53","123.66","213,000"
"Nov 10, 2020","125.48","127.13","124.33","125.70","120.93","260,400"
"Nov 9, 2020","131.43","133.24","126.66","126.98","122.16","364,000"
"Nov 6, 2020","126.11","127.77","124.27","127.49","122.66","231,000"
"Nov 5, 2020","120.32","126.20","120.00","126.02","121.24","460,000"
"Nov 4, 2020","115.15","119.20","112.76","118.30","113.81","250,800"
"Nov 3, 2020","113.14","115.56","111.13","115.07","110.71","269,100"
"Nov 2, 2020","109.74","112.97","109.74","112.17","107.92","248,400"
"Oct 30, 2020","110.82","112.25","107.36","108.39","104.28","277,300"
"Oct 29, 2020","108.63","113.55","107.98","112.84","108.56","425,300"
"Oct 28, 2020","109.80","114.19","106.00","109.30","105.16","832,400"
"Oct 27, 2020","110.25","111.79","108.56","109.80","105.64","272,400"
"Oct 26, 2020","111.65","113.43","108.43","110.13","105.95","243,900"
"Oct 23, 2020","114.18","114.78","112.65","113.21","108.92","183,700"
"Oct 22, 2020","113.62","114.71","111.24","114.25","109.92","238,200"
"Oct 21, 2020","113.82","114.65","112.61","112.86","108.58","181,600"
"Oct 20, 2020","115.24","115.57","113.35","113.52","109.22","152,000"
"Oct 19, 2020","115.39","117.03","113.90","114.26","109.93","177,600"
"Oct 16, 2020","117.72","117.72","113.69","114.25","109.92","227,900"
"Oct 15, 2020","114.24","117.00","113.91","116.71","112.28","310,600"
"Oct 14, 2020","118.84","119.78","116.02","116.86","112.43","196,800"
"Oct 13, 2020","119.52","120.07","118.09","118.61","114.11","374,900"
"Oct 12, 2020","120.60","120.64","118.47","119.32","114.80","366,300"
"Oct 9, 2020","118.27","119.65","117.70","118.88","114.37","363,500"
"Oct 8, 2020","115.57","116.84","114.44","116.70","112.27","209,600"
"Oct 7, 2020","113.04","115.00","112.55","114.61","110.26","456,700"
"Oct 6, 2020","111.59","114.25","110.80","111.24","107.02","363,000"
"Oct 5, 2020","109.35","111.80","109.35","111.32","107.10","540,800"
"Oct 2, 2020","108.76","110.41","108.46","108.46","104.35","299,600"
"Oct 1, 2020","110.41","112.08","110.05","111.48","107.25","319,200"
"Sep 30, 2020","110.52","111.70","108.39","109.23","105.09","366,000"
"Sep 29, 2020","110.01","112.69","109.15","110.74","106.54","273,000"
"Sep 28, 2020","109.69","110.87","108.59","110.49","106.30","316,800"
"Sep 25, 2020","107.73","108.18","106.29","107.54","103.46","371,700"
"Sep 24, 2020","106.78","109.72","106.07","108.06","103.96","217,200"
"Sep 23, 2020","107.76","110.20","107.37","107.61","103.53","353,000"
"Sep 22, 2020","108.74","110.93","105.71","108.18","104.08","199,500"
"Sep 21, 2020","105.04","108.44","104.43","108.32","104.21","263,600"
"Sep 18, 2020","109.01","109.41","105.77","107.33","103.26","620,900"
"Sep 17, 2020","103.76","108.17","103.37","107.84","103.75","333,300"
"Sep 16, 2020","107.46","108.34","105.91","106.05","102.03","510,800"
"Sep 15, 2020","105.64","106.94","104.81","106.25","102.22","338,200"
"Sep 14, 2020","104.99","106.19","104.02","104.41","100.45","412,500"
"Sep 11, 2020","106.34","106.38","101.78","103.30","99.38","501,100"
"Sep 10, 2020","108.31","109.12","104.00","104.63","100.66","360,500"
"Sep 9, 2020","109.84","110.10","106.40","107.63","103.55","383,200"
"Sep 8, 2020","108.78","111.31","105.90","107.07","103.01","736,700"
"Sep 4, 2020","116.28","117.56","110.62","114.17","109.84","278,300"
